age,height_in_cm,position_encoded,highest_market_value_in_eur
-1.1725547766599904,1.2649591141241372,-1.2062586113775786,-0.35293520585599447
-1.1725547766599904,0.9730602988535437,0.48740779971295356,-0.3630448348927783
-1.1725547766599904,0.827110891218247,-0.3594254058323125,-0.378209278447954
-1.324941200350631,0.5352120759476535,0.48740779971295356,-0.3428255768192106
-0.8677819292787091,0.38926266831235673,-0.3594254058323125,-0.3630448348927783
-0.8677819292787091,-1.654029038581798,-0.3594254058323125,0.6276988107120367
-1.1725547766599904,-0.34048436986412706,-1.2062586113775786,0.02112106850500711
-1.1725547766599904,0.9730602988535437,-0.3594254058323125,-0.1001944799363988
-1.1725547766599904,0.827110891218247,-1.2062586113775786,-0.07997522186283115
-0.8677819292787091,-0.7783325927700173,-0.3594254058323125,-0.02942707667891202
-1.0201683529693497,1.2649591141241372,0.48740779971295356,-0.3731544639295621
-1.1725547766599904,0.0973638530417632,1.3342410052582196,-0.02942707667891202
-1.1725547766599904,1.994706152300621,-0.3594254058323125,-0.3731544639295621
-1.0201683529693497,0.38926266831235673,-1.2062586113775786,0.22331364924068361
-0.7153955055880684,-0.34048436986412706,-1.2062586113775786,-0.3630448348927783
-1.0201683529693497,-0.924282000405314,1.3342410052582196,-0.37568187118875807
-1.0201683529693497,0.24331326067705997,1.3342410052582196,-0.3478803913376025
-0.8677819292787091,-1.3621302233112043,-0.3594254058323125,0.02112106850500711
-0.7153955055880684,-0.34048436986412706,1.3342410052582196,-0.3680996494111702
-0.8677819292787091,-1.7999784462170947,-0.3594254058323125,-0.2922774316352915
-0.8677819292787091,0.38926266831235673,1.3342410052582196,-0.3630448348927783
-0.8677819292787091,0.0973638530417632,-0.3594254058323125,-0.38073668570714997
-0.7153955055880684,0.0973638530417632,-0.3594254058323125,-0.378209278447954
-0.8677819292787091,-0.924282000405314,-1.2062586113775786,-0.3655722421519742
-1.1725547766599904,-0.6323831851347206,-1.2062586113775786,-0.18107151223066942
-0.8677819292787091,-0.6323831851347206,-1.2062586113775786,-0.3605174276335823
-0.8677819292787091,1.1190097064888405,-0.3594254058323125,0.4255062299763601
-1.4773276240412716,1.7028073370300274,0.48740779971295356,-0.18107151223066942
-1.324941200350631,-0.7783325927700173,-0.3594254058323125,-0.3630448348927783
-1.324941200350631,0.38926266831235673,1.3342410052582196,0.8298913914477132
-1.324941200350631,0.5352120759476535,-0.3594254058323125,-0.2568937300065481
-1.324941200350631,0.0973638530417632,-0.3594254058323125,-0.3731544639295621
-1.324941200350631,-1.508079630946501,-0.3594254058323125,-0.2518389154881562
-1.324941200350631,-0.34048436986412706,1.3342410052582196,-0.3428255768192106
-1.324941200350631,-1.3621302233112043,-0.3594254058323125,-0.3630448348927783
-1.324941200350631,-0.7783325927700173,1.3342410052582196,-0.3478803913376025
-1.324941200350631,-0.6323831851347206,-0.3594254058323125,3.155106069907993
-1.1725547766599904,0.0973638530417632,0.48740779971295356,-0.3630448348927783
-0.8677819292787091,-1.2161808156759075,1.3342410052582196,-0.322606318745643
-1.1725547766599904,-0.048585554593533545,-1.2062586113775786,0.8298913914477132
-1.1725547766599904,-0.6323831851347206,1.3342410052582196,-0.26194854452494004
-1.1725547766599904,-0.7783325927700173,1.3342410052582196,-0.2922774316352915
-1.1725547766599904,0.6811614835829503,-0.3594254058323125,1.133180262551228
-1.324941200350631,1.1190097064888405,1.3342410052582196,-0.35293520585599447
-1.1725547766599904,0.0973638530417632,1.3342410052582196,-0.28216780259850766
-0.8677819292787091,0.5352120759476535,1.3342410052582196,-0.3327159477824268
-0.4106226582067872,1.1190097064888405,0.48740779971295356,-0.3680996494111702
-1.1725547766599904,0.38926266831235673,-0.3594254058323125,-0.3327159477824268
-1.1725547766599904,0.38926266831235673,-0.3594254058323125,-0.3680996494111702
-0.5630090818974278,0.827110891218247,-0.3594254058323125,-0.3605174276335823
-0.7153955055880684,-0.7783325927700173,1.3342410052582196,-0.3655722421519742
-0.7153955055880684,-0.34048436986412706,-0.3594254058323125,-0.37062705667036616
-1.324941200350631,0.5352120759476535,-0.3594254058323125,-0.3630448348927783
-1.0201683529693497,-0.7783325927700173,-1.2062586113775786,-0.2922774316352915
-1.1725547766599904,1.1190097064888405,-0.3594254058323125,-0.31249668970885913
-1.1725547766599904,0.827110891218247,0.48740779971295356,-0.3731544639295621
-1.1725547766599904,1.1190097064888405,-0.3594254058323125,-0.378209278447954
-1.1725547766599904,1.1190097064888405,-0.3594254058323125,-0.378209278447954
-1.1725547766599904,0.0973638530417632,-0.3594254058323125,-0.38225313006266753
-1.0201683529693497,-1.0702314080406108,1.3342410052582196,-0.378209278447954
-1.1725547766599904,0.5352120759476535,-0.3594254058323125,-0.37568187118875807
-1.1725547766599904,0.0973638530417632,1.3342410052582196,-0.3731544639295621
-1.1725547766599904,0.5352120759476535,0.48740779971295356,-0.378209278447954
-1.324941200350631,0.0973638530417632,1.3342410052582196,-0.31249668970885913
-1.0201683529693497,0.5352120759476535,-0.3594254058323125,0.12221735887284536
-0.8677819292787091,-0.924282000405314,-0.3594254058323125,-0.3579900203743864
-1.0201683529693497,0.827110891218247,0.48740779971295356,-0.3731544639295621
-1.0201683529693497,0.9730602988535437,0.48740779971295356,-0.3377707623008187
-0.8677819292787091,0.6811614835829503,-0.3594254058323125,-0.3680996494111702
-0.8677819292787091,-1.0702314080406108,-1.2062586113775786,-0.3428255768192106
-0.7153955055880684,-0.34048436986412706,-0.3594254058323125,-0.3554626131151904
-1.1725547766599904,0.0973638530417632,1.3342410052582196,-0.378209278447954
-0.8677819292787091,-0.1945349622288303,-0.3594254058323125,0.22331364924068361
-0.8677819292787091,0.827110891218247,0.48740779971295356,-0.3680996494111702
-0.7153955055880684,-0.924282000405314,-1.2062586113775786,-0.3731544639295621
-1.324941200350631,1.410908521759434,-0.3594254058323125,-0.28216780259850766
-1.1725547766599904,0.827110891218247,-0.3594254058323125,0.7287951010798749
-1.1725547766599904,0.0973638530417632,0.48740779971295356,-0.35293520585599447
-1.1725547766599904,0.0973638530417632,-1.2062586113775786,-0.38225313006266753
-1.324941200350631,-0.34048436986412706,-1.2062586113775786,-0.3630448348927783
-1.0201683529693497,1.5568579293947307,-1.2062586113775786,-0.3731544639295621
-0.8677819292787091,-1.0702314080406108,1.3342410052582196,-0.37062705667036616
-1.1725547766599904,1.7028073370300274,0.48740779971295356,-0.3731544639295621
-1.324941200350631,2.2866049675712143,0.48740779971295356,-0.35293520585599447
-1.324941200350631,1.410908521759434,1.3342410052582196,1.133180262551228
-0.7153955055880684,0.38926266831235673,-1.2062586113775786,-0.3478803913376025
-0.8677819292787091,-0.34048436986412706,1.3342410052582196,-0.3023870606720753
-0.8677819292787091,-1.0702314080406108,1.3342410052582196,-0.3655722421519742
-1.1725547766599904,-0.924282000405314,1.3342410052582196,-0.20129077030423706
-0.7153955055880684,-1.2161808156759075,1.3342410052582196,-0.37568187118875807
-1.0201683529693497,1.994706152300621,0.48740779971295356,-0.3428255768192106
-0.7153955055880684,0.5352120759476535,-0.3594254058323125,-0.3630448348927783
-0.8677819292787091,0.827110891218247,-0.3594254058323125,-0.38073668570714997
-0.5630090818974278,-0.34048436986412706,-1.2062586113775786,-0.35293520585599447
-1.324941200350631,1.410908521759434,-0.3594254058323125,-0.07997522186283115
-1.324941200350631,0.0973638530417632,-0.3594254058323125,-0.3680996494111702
-1.324941200350631,-0.048585554593533545,1.3342410052582196,-0.28216780259850766
-0.8677819292787091,0.0973638530417632,1.3342410052582196,-0.37062705667036616
-1.0201683529693497,1.8487567446653244,-1.2062586113775786,-0.3731544639295621
-1.0201683529693497,-0.4864337774994238,1.3342410052582196,-0.378209278447954
-0.8677819292787091,0.5352120759476535,-1.2062586113775786,-0.3605174276335823
-0.7153955055880684,0.38926266831235673,1.3342410052582196,-0.378209278447954
-0.8677819292787091,1.5568579293947307,-1.2062586113775786,-0.31249668970885913
-1.0201683529693497,-0.6323831851347206,-0.3594254058323125,-0.3731544639295621
-1.1725547766599904,-0.924282000405314,-1.2062586113775786,0.4255062299763601
-1.0201683529693497,-1.654029038581798,1.3342410052582196,-0.3023870606720753
-0.8677819292787091,0.0973638530417632,-0.3594254058323125,-0.38073668570714997
-1.324941200350631,-0.048585554593533545,-0.3594254058323125,0.12221735887284536
-1.0201683529693497,0.0973638530417632,-0.3594254058323125,-0.378209278447954
-1.0201683529693497,-1.0702314080406108,-1.2062586113775786,-0.18107151223066942
-0.8677819292787091,-0.1945349622288303,-0.3594254058323125,-0.3630448348927783
-1.0201683529693497,0.24331326067705997,-1.2062586113775786,-0.3680996494111702
-1.0201683529693497,0.0973638530417632,-0.3594254058323125,-0.3680996494111702
-1.0201683529693497,-0.7783325927700173,-0.3594254058323125,-0.3023870606720753
-1.0201683529693497,1.410908521759434,-0.3594254058323125,-0.37568187118875807
-1.0201683529693497,-1.654029038581798,1.3342410052582196,-0.3731544639295621
-0.7153955055880684,0.0973638530417632,-0.3594254058323125,-0.3731544639295621
-1.324941200350631,0.24331326067705997,1.3342410052582196,-0.3023870606720753
-1.324941200350631,-0.1945349622288303,-1.2062586113775786,-0.3478803913376025
-0.7153955055880684,0.38926266831235673,1.3342410052582196,-0.3680996494111702
-1.0201683529693497,-2.3837760767582816,1.3342410052582196,-0.378209278447954
-1.0201683529693497,0.0973638530417632,0.48740779971295356,-0.378209278447954
-0.8677819292787091,1.1190097064888405,0.48740779971295356,-0.38073668570714997
-1.0201683529693497,0.5352120759476535,-1.2062586113775786,-0.3630448348927783
-1.0201683529693497,-2.2378266691229847,-1.2062586113775786,-0.378209278447954
-1.1725547766599904,1.410908521759434,0.48740779971295356,-0.3680996494111702
-0.8677819292787091,-1.7999784462170947,1.3342410052582196,-0.3731544639295621
-0.5630090818974278,0.5352120759476535,-1.2062586113775786,-0.3377707623008187
-1.0201683529693497,0.0973638530417632,-0.3594254058323125,-0.37568187118875807
-1.0201683529693497,1.2649591141241372,0.48740779971295356,-0.378209278447954
-1.0201683529693497,0.0973638530417632,1.3342410052582196,0.02112106850500711
-0.8677819292787091,1.2649591141241372,1.3342410052582196,-0.3731544639295621
-0.8677819292787091,-0.924282000405314,1.3342410052582196,-0.3630448348927783
-1.1725547766599904,-1.508079630946501,1.3342410052582196,-0.3680996494111702
-1.0201683529693497,1.410908521759434,0.48740779971295356,-0.37062705667036616
-1.0201683529693497,0.5352120759476535,-0.3594254058323125,-0.2922774316352915
-1.0201683529693497,-1.508079630946501,-0.3594254058323125,-0.3630448348927783
-1.1725547766599904,-0.7783325927700173,1.3342410052582196,3.155106069907993
-1.0201683529693497,0.24331326067705997,-1.2062586113775786,-0.3630448348927783
-1.1725547766599904,-1.0702314080406108,-1.2062586113775786,-0.3630448348927783
-1.0201683529693497,0.0973638530417632,-1.2062586113775786,-0.38073668570714997
-1.1725547766599904,0.38926266831235673,-1.2062586113775786,-0.31249668970885913
-0.7153955055880684,-1.0702314080406108,1.3342410052582196,-0.3655722421519742
-1.0201683529693497,0.0973638530417632,-0.3594254058323125,-0.3655722421519742
-1.0201683529693497,1.1190097064888405,-0.3594254058323125,-0.3680996494111702
-0.8677819292787091,-1.0702314080406108,1.3342410052582196,-0.3554626131151904
-0.5630090818974278,0.38926266831235673,1.3342410052582196,-0.30744187519046723
-0.8677819292787091,1.1190097064888405,0.48740779971295356,-0.28216780259850766
-0.8677819292787091,-0.048585554593533545,-0.3594254058323125,-0.3630448348927783
-1.0201683529693497,1.410908521759434,-1.2062586113775786,-0.07997522186283115
-1.0201683529693497,-0.34048436986412706,1.3342410052582196,-0.07997522186283115
-1.0201683529693497,1.5568579293947307,0.48740779971295356,-0.35293520585599447
-1.0201683529693497,1.8487567446653244,0.48740779971295356,-0.35293520585599447
-1.0201683529693497,0.0973638530417632,-0.3594254058323125,-0.3731544639295621
-0.8677819292787091,-0.4864337774994238,-1.2062586113775786,-0.0597559637892635
-1.0201683529693497,0.38926266831235673,-1.2062586113775786,-0.3579900203743864
-1.0201683529693497,1.1190097064888405,1.3342410052582196,-0.3327159477824268
-1.0201683529693497,0.5352120759476535,-0.3594254058323125,-0.3377707623008187
-0.8677819292787091,-0.34048436986412706,-1.2062586113775786,1.8408542951260956
-0.8677819292787091,0.0973638530417632,-0.3594254058323125,-0.378209278447954
-1.0201683529693497,0.24331326067705997,0.48740779971295356,-0.38073668570714997
-0.5630090818974278,-0.1945349622288303,-1.2062586113775786,-0.3680996494111702
-0.8677819292787091,-0.6323831851347206,-1.2062586113775786,-0.35293520585599447
-1.0201683529693497,0.0973638530417632,1.3342410052582196,-0.37062705667036616
-1.0201683529693497,-1.2161808156759075,1.3342410052582196,-0.3478803913376025
-1.324941200350631,0.0973638530417632,-0.3594254058323125,-0.30744187519046723
-1.1725547766599904,0.24331326067705997,-0.3594254058323125,-0.16085225415710175
-0.8677819292787091,0.0973638530417632,0.48740779971295356,-0.3579900203743864
-1.324941200350631,0.0973638530417632,1.3342410052582196,-0.3731544639295621
-0.8677819292787091,-0.7783325927700173,1.3342410052582196,-0.31249668970885913
-1.0201683529693497,-0.4864337774994238,1.3342410052582196,0.6276988107120367
-1.0201683529693497,-0.7783325927700173,-0.3594254058323125,-0.3478803913376025
-1.0201683529693497,-0.048585554593533545,1.3342410052582196,-0.378209278447954
-1.0201683529693497,-1.508079630946501,1.3342410052582196,-0.3731544639295621
-1.324941200350631,0.0973638530417632,0.48740779971295356,-0.38073668570714997
-1.0201683529693497,0.9730602988535437,0.48740779971295356,-0.37568187118875807
-1.324941200350631,0.38926266831235673,-0.3594254058323125,-0.3327159477824268
-1.324941200350631,-0.1945349622288303,-0.3594254058323125,2.14414316622961
-1.324941200350631,0.0973638530417632,-1.2062586113775786,-0.23161965741458854
-1.324941200350631,0.0973638530417632,-1.2062586113775786,-0.3327159477824268
-1.4773276240412716,1.1190097064888405,-0.3594254058323125,-0.26194854452494004
-1.1725547766599904,-1.7999784462170947,1.3342410052582196,-0.3327159477824268
-0.5630090818974278,0.24331326067705997,-0.3594254058323125,-0.2518389154881562
-1.0201683529693497,0.38926266831235673,1.3342410052582196,3.660587521747184
-1.324941200350631,0.5352120759476535,-0.3594254058323125,-0.3731544639295621
-1.1725547766599904,-0.34048436986412706,1.3342410052582196,-0.23161965741458854
-0.8677819292787091,0.9730602988535437,-0.3594254058323125,-0.31249668970885913
-0.8677819292787091,-0.048585554593533545,-1.2062586113775786,-0.35293520585599447
-1.1725547766599904,-0.048585554593533545,-1.2062586113775786,-0.3731544639295621
-1.0201683529693497,-1.9459278538523914,-1.2062586113775786,-0.18107151223066942
-1.1725547766599904,-0.048585554593533545,-1.2062586113775786,-0.26194854452494004
-1.1725547766599904,-1.9459278538523914,-1.2062586113775786,0.12221735887284536
-1.0201683529693497,1.1190097064888405,-0.3594254058323125,-0.3428255768192106
-0.8677819292787091,0.6811614835829503,0.48740779971295356,1.133180262551228
-1.0201683529693497,-0.34048436986412706,1.3342410052582196,1.6386617143904192
-1.1725547766599904,1.1190097064888405,-0.3594254058323125,-0.378209278447954
-0.7153955055880684,0.6811614835829503,-0.3594254058323125,-0.24172928645137237
-0.8677819292787091,-0.7783325927700173,1.3342410052582196,-0.3680996494111702
